"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","interictal","375","5","-126","-19","0","19","155","26.6710075695736","-0.025733423421169","-0.305287222354241","0.897255519042586","-0.58203002012558","0.448610915159584","-0.214798267045964","0.145780786065101","-0.00019665354870424","-0.025733423421169","0.879680041614944","0.22335346385612","-0.596342044965655","0.564627584803528","-0.338520169796994","0.145804144289864","61.9966602268928","989551.640779312","-0.025733423421169","0.879707987768091","0.223288580583403","-0.59623382529433","0.564513286792213","-0.338477360916132","0.145972749075277","-0.000191665794786099","61.9966579695669","989553.631971572"
"2","interictal","375","6","-195","-34","0","34","178","42.9685223818671","0.103517596323082","-0.824594531966934","0.918232659784936","-0.573208822910991","0.312165225787919","-0.0102882979100175","-0.134315250910254","0.204850929087428","0.103517596323082","0.640500022097832","0.639657495626491","-0.805984939600698","0.399781507635446","0.0753779390709473","-0.134261626990584","55.0820423295787","961199.420265007","0.103517596323082","0.668060401744064","0.624184116451448","-0.888049534754949","0.565228420957553","-0.0559261733540824","-0.26573881471154","0.205272676245396","52.7609806972287","950879.689046809"
"2","interictal","375","7","-187","-37","0","37","196","47.3766663201375","0.0950927153975126","-0.881639649767994","0.92044568588292","-0.485109005199492","0.293042560911783","0.0397569776204408","-0.172122889223909","0.24509017236454","0.0950927153975126","0.514330503738691","0.696845805789247","-0.727542099638853","0.384876204001342","0.126890191827361","-0.172213431830277","51.6704288229698","945869.748460377","0.0950927153975126","0.556605528768942","0.665697339411697","-0.822020255499922","0.563469509102132","-0.0441658909797916","-0.298468634086642","0.245472462195809","48.5568310243601","930971.1649686"
"2","interictal","375","8","-236","-52","-1","52","241","63.5999702008209","-0.0714321463426841","-0.923765165099123","0.91271640261256","-0.432745997622472","0.269827034575212","0.127497662181947","-0.210946103981479","0.303378012275342","-0.0714321463426841","0.423999440867288","0.75215454901916","-0.726171291003273","0.364374173686692","0.211264407682476","-0.211196018993307","70.1000088631332","1019005.8612998","-0.0714321463426841","0.488168675971033","0.687961818327555","-0.836883784041838","0.585016905989213","-0.0172730232663261","-0.340025134378664","0.303844027343079","63.628245308563","995783.649085649"
"2","interictal","375","9","-132","-13","0","13","84","19.7703014561625","-0.183091013738395","0.516873396887591","0.777347310682643","-0.631710747217361","0.485039396045128","-0.315603209664159","0.205089980684147","-0.13079111911878","-0.183091013738395","1.13044373196451","-0.0131147361596266","-0.625980700420773","0.743270097901372","-0.534302243079566","0.205166393932626","44.9249661398148","912326.265045561","-0.183091013738395","1.15729890667673","-0.083049802008015","-0.528693766384536","0.661333783859355","-0.536018830340115","0.353132458146982","-0.130891095713258","44.1552724571174","908184.986185307"
"2","interictal","375","10","-76","-9","0","9","79","13.4485198759015","0.0576145074781245","0.75239006609154","0.524869243344169","-0.468091672255064","0.467031396746113","-0.280214362039473","0.259936754374384","-0.150986896073372","0.0576145074781245","1.02548784003736","-0.0224385764975261","-0.478374219645714","0.656015885262995","-0.527853996114951","0.259948260981948","29.8275634550511","814125.934285271","0.0576145074781245","1.06473588468058","-0.102137158309502","-0.379324375415408","0.583787321077744","-0.531240166188651","0.414783134474559","-0.150988097734367","29.1475671513444","808598.707939845"
"2","interictal","375","11","-117","-12","0","11.75","88","18.1661328121884","-0.163818055937873","0.541875491122375","0.761352169978487","-0.506978749772353","0.525987903472431","-0.308107683852255","0.268882643969869","-0.120439306033866","-0.163818055937873","1.02689845535233","-0.0539859995683765","-0.480520289716769","0.725994106880069","-0.561975350652807","0.268896152091064","44.2119177727958","908490.178065047","-0.163818055937873","1.05928899629051","-0.121679852501103","-0.393069925653933","0.668114063571694","-0.568478660697151","0.392591433922639","-0.12045598066953","43.5704187317504","904987.815774185"
"2","interictal","375","12","-111","-15","0","15","99","22.0256995818795","-0.221616075673782","-0.169913784748414","0.865881961601643","-0.529022573916352","0.52589836219897","-0.264729966024612","0.224804284385464","-0.0246804104818613","-0.221616075673782","0.912697507933804","0.0428037824091079","-0.504297305006897","0.669236156645163","-0.457051274573752","0.225157875958247","54.1953906009687","957308.559737727","-0.221616075673782","0.91832959770586","0.0313712007706531","-0.48755775286032","0.656622332227041","-0.455980654176792","0.24798724295566","-0.0250132508913279","54.1614813021956","957160.503408961"
"2","interictal","375","13","-358","-17","0","17","109","24.1060185502358","0.212336194456262","-0.551870784307186","0.885248911214144","-0.579249191841545","0.420111378169549","-0.183854226421485","0.0971047460010904","0.0167291096151967","0.212336194456262","0.788185095257762","0.297349832575215","-0.611756958543242","0.513639789167422","-0.258943951409059","0.0972565972001189","45.7665244501879","916778.099671227","0.212336194456262","0.786569796595684","0.301650146908238","-0.620287187348378","0.52379947476089","-0.263882164863416","0.0841668698670076","0.0166074422874723","45.7539047404847","916713.963376582"
"2","interictal","375","14","-127","-21","-1","20","116","27.7718061764453","-0.179633475972406","-0.600865593056534","0.875312717814936","-0.520818114951684","0.483032901795766","-0.205824715098253","0.130131094931727","0.0396155434915474","-0.179633475972406","0.758969768820143","0.207146835329039","-0.535626026744566","0.576012955739243","-0.301373278045997","0.130299454904208","60.591959998193","984056.542016627","-0.179633475972406","0.753825945481291","0.219043753632245","-0.558364670394391","0.597157216557068","-0.309550493957338","0.100338454627637","0.039475859933611","60.4975455046584","983684.623519692"
"2","interictal","375","15","-206","-33","-1","33","209","44.3711758436035","-0.0628237531593304","-0.637303397795732","0.881636304254975","-0.538203679346925","0.450068426699478","-0.250939322328441","0.0853075497725255","0.0509424521630883","-0.0628237531593304","0.776261793215511","0.229407988233223","-0.55017264862867","0.587331724417176","-0.31609394753521","0.0857982808875961","137.103403282118","1179843.9324139","-0.0628237531593304","0.771918478810638","0.245410656058158","-0.579907371097675","0.615185130969605","-0.327707879615354","0.0464989266968441","0.0506262087083814","136.751988329001","1179230.6391573"
"2","interictal","375","16","-146","-31","-1","30","149","39.1907408190121","-0.296743491570948","-0.675481148216807","0.892840558743067","-0.488694884816654","0.490506200898188","-0.204439389368447","0.0780832487640188","0.110703998448441","-0.296743491570948","0.720296701606392","0.252031548840081","-0.532701982341966","0.590737862333247","-0.259859161532933","0.0783287607024127","93.2042273963856","1087308.07527508","-0.296743491570948","0.711630793620487","0.280781642281671","-0.598059691944007","0.649674232464125","-0.287743418121647","-0.0013626377836075","0.110637284083612","92.0633343295122","1084357.16927383"
"2","interictal","376","1","-131","-21","0","21","143","29.2510730058671","0.349369802223835","-0.292142127170561","0.906667680965832","-0.627626535466569","0.477688403969493","-0.216515077062282","0.09444662250434","0.0276354515424936","0.349369802223835","0.965523266756742","0.2103028964986","-0.71162044713184","0.634212427351814","-0.305813424117214","0.0944587677214173","61.5323726036142","987750.786649377","0.349369802223835","0.962912080152538","0.218756681354222","-0.729152262912499","0.653884128398394","-0.311626981821453","0.067768283764704","0.0276435396407209","61.4853454963773","987569.50069835"
"2","interictal","376","2","-130","-22","-1","21","122","30.0120025125792","-0.404777991875412","-0.135496886653242","0.912153696056799","-0.68565943624949","0.45891810133871","-0.25183228461441","0.0811068454862729","0.048893356784484","-0.404777991875412","1.06522679213235","0.187722497977692","-0.775127228713876","0.673775774462336","-0.337948652467769","0.0817973661470136","57.7248883812711","972436.930501597","-0.404777991875412","1.06126174102595","0.204101342506638","-0.807783713324979","0.711344120728367","-0.347047683179159","0.0301684875443094","0.0484682052060358","57.5892788482679","971875.044296085"
"2","interictal","376","3","-136","-22","0","22","128","30.7452843226233","0.171913448946056","-0.0955259818136954","0.889602424219841","-0.624210591481894","0.515922500831016","-0.27431071774197","0.156916551696995","0.0333748498297242","0.171913448946056","1.05139096729195","0.0608348848414353","-0.664377626808803","0.72562070261601","-0.432534324024977","0.156911204474147","78.9306152389443","1047453.61640097","0.171913448946056","1.04615322769247","0.0752727850948013","-0.688598605098871","0.747797400776","-0.434564979781488","0.121816076256046","0.0333797713140169","78.8426653284258","1047188.32514876"
"2","interictal","376","4","-119","-16","0","16","114","23.4529274339769","-0.174011327711185","0.379019743550116","0.758608559917268","-0.513078847811308","0.557486608597033","-0.303251193031894","0.289249464482701","-0.109353729952288","-0.174011327711185","1.02378351600645","-0.10930910172239","-0.478169447993941","0.755624226330314","-0.5743356136726","0.289468009551517","84.4513730373896","1063663.39299768","-0.174011327711185","1.05551974704784","-0.172276377450527","-0.395328513701695","0.703202383431268","-0.586320759338497","0.401708696492845","-0.109632048960116","83.4363540954214","1060766.24476596"
"2","interictal","376","5","-110","-19","0","19","108","26.2249894126983","-0.0625318018401274","-0.360409615442781","0.899666913684931","-0.609544771817894","0.455410830167907","-0.206556784277895","0.120017855697413","0.0453565306547702","-0.0625318018401274","0.90887543457993","0.229377771837555","-0.654795600354469","0.582297215809797","-0.312819366799738","0.120063423543032","53.5893014641735","954611.547998226","-0.0625318018401274","0.903429288598331","0.243566529609946","-0.681207487862146","0.611997490050634","-0.323223480581922","0.0788385242737747","0.045358212123521","53.4790534936989","954119.768089097"
"2","interictal","376","6","-175","-35","1","35","175","42.353212070196","0.0869639565242778","-0.833585598138346","0.915445638991105","-0.592229975688297","0.310076844379788","0.0137052294316541","-0.150646393795031","0.225894577859777","0.0869639565242778","0.655205725303134","0.656339410887586","-0.860265236139861","0.395537294961732","0.110832203579097","-0.150693345454103","50.6780215746908","941219.728083051","0.0869639565242778","0.689440150305834","0.631159695926777","-0.950124650799834","0.590975159050352","-0.0382771201574277","-0.299545131390845","0.227183332739722","48.0624078170943","928516.421816561"
"2","interictal","376","7","-174","-39","0","39","181","46.6153947727178","0.130506410416823","-0.876619323510085","0.923639172017919","-0.494007455198282","0.291429773908727","0.0454753660881343","-0.174693787184381","0.258947050735129","0.130506410416823","0.52843496533483","0.705040442663578","-0.747640077792296","0.382667300892407","0.136252633927314","-0.17480359691824","49.4252814556513","935219.837568591","0.130506410416823","0.573761665705534","0.669709033044671","-0.846867092244088","0.576533427582931","-0.0465668261850225","-0.311828852300813","0.25930365946188","46.1019346552542","918533.217068376"
"2","interictal","376","8","-208","-54","-1","54","232","62.3008707669791","-0.0760866845174045","-0.919219007039863","0.918224168921552","-0.436723589203157","0.267008359860441","0.135479305354747","-0.219966201979588","0.316404758355615","-0.0760866845174045","0.437303459787782","0.764958093430685","-0.747503466112443","0.366633413734697","0.224966312100762","-0.220592112320378","66.1321058849436","1005036.11460534","-0.0760866845174045","0.50740335335871","0.693468300752665","-0.864012004925333","0.604176045872381","-0.0181236024917839","-0.359559031163673","0.317781512619678","59.4536766890029","979514.324673255"
"2","interictal","376","9","-135","-12","0","13","85","18.9708303872857","-0.254210355096219","0.59726773200563","0.726968483255825","-0.634129729594961","0.485850881068886","-0.326222403962038","0.217164505887332","-0.141931576927724","-0.254210355096219","1.16156545953699","-0.050503878257568","-0.624709386871631","0.763698562741836","-0.563179443541999","0.217218361903438","42.446717433954","898721.028957139","-0.254210355096219","1.19240887498876","-0.130471476251181","-0.51626967955319","0.674994813956189","-0.570350329391887","0.382151882424022","-0.141993177339333","41.5908893914201","893839.501231093"
"2","interictal","376","10","-75","-9","0","9","75","13.692927508367","-0.087347663972373","0.73011577225608","0.581700928395665","-0.498023521031234","0.472690595537479","-0.286861076669675","0.259548464583652","-0.147390972179954","-0.087347663972373","1.04055822568072","-0.0211302293956462","-0.494861867023792","0.668521361843933","-0.53760507275578","0.259544185256454","28.9498460772409","806964.525574478","-0.087347663972373","1.07881172783407","-0.100364377538422","-0.396333063867","0.595586512089012","-0.540719641087639","0.412905476344456","-0.147384230555417","28.320995573333","801700.94332921"
"2","interictal","376","11","-106","-12","0","12","92","18.2427248868079","-0.168439228247541","0.507762593187492","0.77351706095718","-0.514510923483049","0.533019962944109","-0.311727566228159","0.273870372823491","-0.112208076459435","-0.168439228247541","1.03875595411044","-0.0699710302857979","-0.48412215774155","0.739199614721138","-0.572837985914326","0.273874458472729","43.6098721471466","905202.173381479","-0.168439228247541","1.06948811854502","-0.134249514455121","-0.401176962686065","0.684876925199949","-0.580689569794788","0.39043283182916","-0.112210301733636","43.0607770777306","902166.125301572"
"2","interictal","376","12","-107","-16","-1","16","99","22.4820527817612","-0.375353469632892","-0.168586031364772","0.867750672483393","-0.531249102206829","0.531233048077562","-0.275472349026246","0.231994532093693","-0.0200678051604988","-0.375353469632892","0.931797141063939","0.0204239778713327","-0.501797443464101","0.686057655739933","-0.47757847367962","0.232519012164097","54.5972836731818","959080.140632976","-0.375353469632892","0.936587033725926","0.0105857937256841","-0.487664664670326","0.675720771796284","-0.477158010056875","0.251713937659523","-0.0205997354238259","54.5741176290331","958980.376571784"
"2","interictal","376","13","-311","-17","0","18","114","23.777198797312","0.229373639298316","-0.557309978264174","0.888504914896093","-0.602794900868917","0.420250195815307","-0.177580615085434","0.0795423183171501","0.0395433783207209","0.229373639298316","0.815691727976092","0.3071469133274","-0.657349171721454","0.521531075146801","-0.24147100074486","0.079593308250366","41.3889684009679","892673.926453494","0.229373639298316","0.81254525250333","0.316691995340965","-0.677965087576283","0.547515797030982","-0.253612373248006","0.0473493535645866","0.0395295943282002","41.324287366476","892300.987844502"
"2","interictal","376","14","-110","-22","-1","21","105","27.4749814542194","-0.311453667325643","-0.615942281592866","0.876517764717039","-0.522273655586859","0.479153282174909","-0.208693326572946","0.121283944599073","0.0519728869306298","-0.311453667325643","0.758195672167377","0.213377329902693","-0.539489219698483","0.576719325720077","-0.298558894613538","0.121866073226364","57.2501468338127","970455.413826342","-0.311453667325643","0.751908633221164","0.228779135193808","-0.56924039317184","0.604549987273365","-0.309566325901724","0.0827528406163518","0.0515871244230959","57.0977901018176","969818.49650256"
"2","interictal","376","15","-173","-34","-1","34","171","43.5871631081923","0.0757697087994127","-0.622707321169519","0.881001231365998","-0.545780424100189","0.455489954756475","-0.260458666480241","0.0837625140661253","0.0533362945656161","0.0757697087994127","0.79705501160419","0.213170866992349","-0.560256719483497","0.604747860982384","-0.32678779583126","0.0845930821329845","133.891665445755","1174161.08151734","0.0757697087994127","0.792579231022791","0.230462548355151","-0.592256224954238","0.634393122255555","-0.338067520125397","0.0424180061338002","0.0529136424227757","133.516787168021","1173490.84955317"
"2","interictal","376","16","-135","-32","-2","31","135","38.6951985894697","-0.161895347964265","-0.675231838932179","0.893877266916437","-0.487900406578913","0.495196134021233","-0.21171577000694","0.0741080525547298","0.123484298797132","-0.161895347964265","0.72672485499941","0.245714336947538","-0.533828178621883","0.601954329037604","-0.264543657421325","0.0741836810596471","89.4303338494498","1077398.41965637","-0.161895347964265","0.717564313589713","0.278381070399101","-0.608158899937983","0.667872700919129","-0.294885053475247","-0.0155542648078855","0.123482537907398","88.0667238342105","1073716.41892667"
"2","interictal","377","1","-144","-22","0","23","134","31.7947974294156","0.4321838792823","-0.4153960070141","0.914885562364627","-0.632636681922948","0.457299519316936","-0.189526419639711","0.0457654838821969","0.0694315938109258","0.4321838792823","0.928105485283649","0.289218870174239","-0.753277470973667","0.600623449425059","-0.23156894668472","0.0457450410545903","62.2092614035591","990374.613253821","0.4321838792823","0.924928394933038","0.305303015215124","-0.794994548781732","0.652943426221219","-0.251657172153307","-0.0187178255989219","0.0694564698910677","61.9091505948343","989217.166295967"
"2","interictal","377","2","-130","-22","0","22","128","30.9778440859076","-0.244271498043926","-0.209153703384275","0.92056410370451","-0.696135569455354","0.432490990237711","-0.231188008649315","0.0381857695261931","0.0743375111990598","-0.244271498043926","1.03510860438733","0.266288558830599","-0.814175476999483","0.636259036357684","-0.27163554015935","0.0387607021102093","55.3734201446505","962465.259358274","-0.244271498043926","1.03223274358449","0.286443961525678","-0.861386060626687","0.696671027071103","-0.291394203183599","-0.0380444911720539","0.0742000997869971","55.0685483002461","961143.578975402"
"2","interictal","377","3","-153","-23","0","23","138","31.865524086422","0.0380787934903197","-0.200550385064259","0.904219734837627","-0.633311675499183","0.494126725371352","-0.254243779500594","0.100826499068768","0.060772260701111","0.0380787934903197","1.01772481262613","0.148580514775381","-0.712187601353985","0.692224793062962","-0.354348034720047","0.100861052810034","74.4880606842837","1033564.15395672","0.0380787934903197","1.01159218023758","0.170128067040607","-0.754281829193728","0.735532866840907","-0.363383223936618","0.0389737580092439","0.0608094193454073","74.2125923963917","1032677.9318094"
"2","interictal","377","4","-126","-16","0","16","104","23.6053934828107","-0.221816270864092","0.29691007509964","0.779011031297617","-0.52935122926447","0.55759905552527","-0.300641200036052","0.286134971668126","-0.0972552449392159","-0.221816270864092","1.02713186952702","-0.105797693191637","-0.490747002318059","0.755753270906641","-0.570284678100592","0.286377622819565","82.7034538622455","1058649.18436118","-0.221816270864092","1.05506212176989","-0.161415642921242","-0.417043895939353","0.707895205923206","-0.580603593644619","0.386547625468686","-0.0975234936099713","81.9168739800644","1056359.94876152"
"2","interictal","377","5","-115","-21","0","21","118","28.27939833042","-0.0887949083689931","-0.45053746737836","0.912608330648701","-0.615945612270815","0.428452688896202","-0.181774564196835","0.0607430013889813","0.0714685676391977","-0.0887949083689931","0.875713313771302","0.320184769837092","-0.702208394215317","0.549991066381003","-0.234417743668091","0.0608146178493518","51.9910560795151","947354.526536873","-0.0887949083689931","0.871368574444793","0.33693357265759","-0.741503723909617","0.600161856013268","-0.257294146978568","-0.00175262972206183","0.0714472695373772","51.7256549684102","946129.490705458"
"2","interictal","377","6","-192","-39","1","38","177","47.2955473449394","0.116809722813076","-0.857924697694835","0.925149582951571","-0.587445144669317","0.227342044333583","0.0634870349751104","-0.226804244427691","0.231922137083013","0.116809722813076","0.614575057145692","0.771504490416041","-0.909658336485698","0.355949913115253","0.199375684169924","-0.227564047836453","49.7630258371748","936854.173318528","0.116809722813076","0.667783944492438","0.724896687813831","-0.992878974982516","0.568622025476634","0.0190043334593833","-0.371248337764755","0.233791908493466","47.0430183237945","923379.518602644"
"2","interictal","377","7","-190","-42","0","43","188","52.0935387878212","0.226404077308709","-0.906766307665046","0.922017228005691","-0.487957586636854","0.224478050732927","0.11463737706739","-0.231323612050227","0.274542336404362","0.226404077308709","0.489909672168028","0.792741507431824","-0.803229771810845","0.343266819853627","0.221783932081538","-0.231503318412834","48.8318794710766","932322.361151931","0.226404077308709","0.553556770268709","0.731765808357216","-0.897604111760361","0.564100327432814","0.00383354803973399","-0.366195119565224","0.274932058898615","45.1408148427713","913479.948096877"
"2","interictal","377","8","-226","-58","-1","58","247","68.4102078933562","-0.0516336761675967","-0.937492283190578","0.914261482823653","-0.43050784160127","0.203898050399048","0.197385456349449","-0.26562565507185","0.324703111028609","-0.0516336761675967","0.414185752140442","0.830763288533876","-0.801999295842096","0.337706342419866","0.293598354565445","-0.26635959277734","64.7538292774533","999986.938402658","-0.0516336761675967","0.501017502127412","0.735050689316612","-0.912088742057831","0.599156752442921","0.0227687878836856","-0.401383212505834","0.325999410438496","57.8720451048075","973050.101636292"
"2","interictal","377","9","-133","-13","0","13","93","19.9360159849947","-0.171809180617769","0.583517605302764","0.764715959421424","-0.651767547947495","0.472399425132914","-0.332211743928555","0.190343807295805","-0.141383550032292","-0.171809180617769","1.16389914083209","-0.0154013151813346","-0.649555079201703","0.760404761094305","-0.541894075325059","0.190448752272822","41.6877711026223","894396.528845733","-0.171809180617769","1.19084140511538","-0.0920615933767472","-0.541982726441525","0.668513743437362","-0.544072613300096","0.35510256145277","-0.141467532765162","40.8534837909456","889551.552841424"
"2","interictal","377","10","-69","-9","0","9","58","13.2961471541115","-0.20336494749047","0.718253390443859","0.594194785123341","-0.515405782073656","0.462635318989323","-0.286072290190834","0.246624359163174","-0.1506135594157","-0.20336494749047","1.03907873277029","0.000352400147358822","-0.510391438894871","0.659076868885229","-0.524962581967669","0.246638873063764","27.5560350096947","795134.411439748","-0.20336494749047","1.07622173910496","-0.0787068868760822","-0.411130851803892","0.582207070099464","-0.52490875200045","0.403128573917016","-0.150603990283131","26.9310216713058","789635.601514744"
"2","interictal","377","11","-123","-12","0","12","98","18.511611508305","-0.157082321930549","0.376940653391023","0.818464778498621","-0.542911790782084","0.527901071746918","-0.30893866011069","0.25139235478514","-0.0910229131406152","-0.157082321930549","1.04015580865037","-0.0422492989950588","-0.515642945297439","0.736525472175853","-0.550926462335633","0.251405566552105","41.833650776439","895232.486799892","-0.157082321930549","1.06304329871328","-0.0924034173997754","-0.44859282984242","0.689582986169996","-0.554772609197605","0.346097516814318","-0.0910364616420392","41.4869452685137","893239.134928077"
"2","interictal","377","12","-106","-16","0","17","113","23.6025004692034","0.412635653095101","-0.266030506739241","0.878891775197563","-0.542143287710185","0.527590762251657","-0.265131858509464","0.204150862138497","0.0114298680574216","0.412635653095101","0.925091755635063","0.0527067645469142","-0.5318457250567","0.680787204021902","-0.443822830004518","0.204707837617118","53.4188080385666","953848.472309013","0.412635653095101","0.922839599300111","0.0575896246428297","-0.539335295180322","0.686638069981741","-0.444402587981361","0.194530524521722","0.0110013483119881","53.4123422540421","953821.452774263"
"2","interictal","377","13","-284","-19","0","20","107","26.7375022051279","0.203377459689864","-0.648306324106098","0.904220040049628","-0.593037847739738","0.386072340492437","-0.139862096143512","0.0179049012419463","0.0751881390097571","0.203377459689864","0.759811538004915","0.415055559317823","-0.689079678823516","0.477018650407975","-0.153588703897515","0.0179635615491322","40.8574081049263","889571.280273642","0.203377459689864","0.758460882439356","0.42660091635136","-0.72493812862134","0.528818464616988","-0.184789463166798","-0.0391532754564526","0.0751723454841512","40.6265327051296","888214.584155564"
"2","interictal","377","14","-142","-23","-1","23","108","29.560367478802","-0.45005964148378","-0.692116053371881","0.884573347961931","-0.528905693143155","0.457120016364337","-0.175482505882577","0.0668208240467525","0.0911634719230626","-0.45005964148378","0.722504233269933","0.294422495801232","-0.584082704480142","0.545986651764171","-0.223786368468393","0.0672483585916416","54.3835132644183","958140.156903347","-0.45005964148378","0.716386617221363","0.314789562344001","-0.633775377149219","0.599144850141699","-0.250582384329906","0.00149243224554128","0.091010627520362","53.9330603665026","956147.989745242"
"2","interictal","377","15","-185","-37","-1","37","208","48.0651038655294","-0.00627278262973061","-0.705296576655896","0.885266338373094","-0.545807539166187","0.436923079306129","-0.211799686834125","0.0401502050669559","0.0997389894079595","-0.00627278262973061","0.742922288297119","0.296341089544013","-0.596107068683419","0.56067907350755","-0.242501749229734","0.0407714941892381","135.849394452021","1177643.78164531","-0.00627278262973061","0.738862205395162","0.320490501863007","-0.651941582142564","0.620041909463983","-0.272012752469957","-0.0332117975377762","0.0995840154817932","134.502138795642","1175256.2288631"
"2","interictal","377","16","-148","-34","-2","34","157","41.2246160599494","-0.150233978128675","-0.722465171457446","0.898161843174417","-0.493583418310887","0.480583670071688","-0.182336740946534","0.0260684152523697","0.149454632707486","-0.150233978128675","0.699478877677274","0.309649507163044","-0.574241211935018","0.582882417166991","-0.200620401104726","0.0261672786861741","88.2354702642713","1074172.61411347","-0.150233978128675","0.695568471998841","0.339630001142575","-0.661343443510863","0.668693265154239","-0.246893390433554","-0.0783588960073818","0.149435132504644","86.2650449068679","1068759.91099097"
"2","interictal","378","1","-141","-20","0","21","157","30.3252610106086","0.462830426332341","-0.303277007685572","0.909835291343406","-0.627536760818492","0.473485556411465","-0.210186896351945","0.0849561519429384","0.0375524605169471","0.462830426332341","0.958173545112222","0.228674064211326","-0.719321636158985","0.626124169774194","-0.290154042491946","0.0849973975196157","64.1648313264009","997794.363798976","0.462830426332341","0.954984615088329","0.239559946087403","-0.742812178918342","0.653111242134488","-0.298733347414421","0.0490491528916434","0.037517478776552","64.0745142043308","997458.649743148"
"2","interictal","378","2","-155","-22","-1","21","138","30.5172047476345","-0.384358082463735","-0.101294669765116","0.916224956232205","-0.684985238219977","0.453945398184198","-0.244007277834964","0.0789549989521495","0.0498853623136619","-0.384358082463735","1.06065334432054","0.206757320674786","-0.777790464579748","0.660813349384724","-0.32697057419161","0.0793170746222246","58.2375709391616","974556.66097627","-0.384358082463735","1.05670981323327","0.223014528908952","-0.810646973586103","0.699486256638592","-0.337250764298324","0.0265801261605699","0.0497210988547231","58.0935969089429","973965.197377326"
"2","interictal","378","3","-146","-22","0","21","143","31.2302302040616","0.0564133363362612","-0.0697087151831218","0.894644520823418","-0.632404231132501","0.501758196662025","-0.274738276178846","0.143606611103861","0.0329958858306653","0.0564133363362612","1.05346534299445","0.0854715081978101","-0.677044719901337","0.715057915163053","-0.420860775756459","0.143893372004598","78.7181637468697","1046806.92398271","0.0564133363362612","1.04874306963431","0.0992853957398384","-0.700519117972789","0.73728534962665","-0.423667617732631","0.1093109173315","0.032827979926737","78.6333186165794","1046550.40342694"
"2","interictal","378","4","-121","-16","0","15","109","23.5135239880565","-0.252550403309894","0.363922057645252","0.761376412155694","-0.526089326395835","0.553127928464244","-0.305223534437408","0.275948355636585","-0.108230407388529","-0.252550403309894","1.03166950654081","-0.100714833941767","-0.496336141261526","0.758391579207387","-0.566905504677824","0.276098739635812","84.7527346141708","1064518.47936275","-0.252550403309894","1.06159761012517","-0.162165840320286","-0.414128779083234","0.704590916316127","-0.577823334814348","0.387928373582774","-0.108395926271609","83.7568813659536","1061686.66608866"
"2","interictal","378","5","-123","-19","0","19","158","28.3160743556158","-0.0483262847943411","-0.383949126404534","0.906445784505316","-0.595573418818599","0.434305186741959","-0.194146154650834","0.105999919237652","0.0426172447326435","-0.0483262847943411","0.867541689893388","0.280738475545666","-0.641174976113681","0.546087449515919","-0.28399557549733","0.106046988450263","60.7351828145504","984623.268789431","-0.0483262847943411","0.8630242532071","0.292836587806208","-0.66443790117738","0.573401117645399","-0.295954914598525","0.0690902857762576","0.0425993801144242","60.6249515014157","984189.780194751"
"2","interictal","378","6","-183","-31","0","31","180","44.3389718724152","0.0598041423721462","-0.83482665501165","0.920459713323639","-0.578854431648245","0.279571674561789","0.0320214623108611","-0.1687067528404","0.228669761358131","0.0598041423721462","0.625314986153274","0.701339845551627","-0.853020873710103","0.371119568975061","0.136238206689131","-0.168726143772038","54.0920734080086","956851.6137407","0.0598041423721462","0.663969121133418","0.670129754820963","-0.938040511623073","0.566537261115242","-0.0244306538815705","-0.311978736764306","0.229088728664138","51.2531762956506","943928.417749061"
"2","interictal","378","7","-186","-35","0","35","181","50.7143422885685","0.232309835422871","-0.882742235994525","0.924974624719127","-0.507263961976443","0.250398401513319","0.0808537271649496","-0.20323001304097","0.263184109325646","0.232309835422871","0.526793370245737","0.759178248640249","-0.797383645904743","0.353962372364803","0.184467321918717","-0.2034829525969","54.3109168395061","957818.798834377","0.232309835422871","0.580475904587818","0.710512815736342","-0.890765199747932","0.564324662077075","-0.0158151874936829","-0.342458998515944","0.263815455311583","50.5309499982537","940524.771762858"
"2","interictal","378","8","-223","-49","0","49","239","65.0895818194618","0.00279022046495333","-0.923393265148156","0.91735268546539","-0.441623978630904","0.233804647623437","0.156936263430975","-0.229285460296295","0.308031683221314","0.00279022046495333","0.431695302411907","0.796336252281143","-0.768365584846564","0.340222700023775","0.247619840190614","-0.229458620328378","69.5181106034835","1017008.45311948","0.00279022046495333","0.502465456976359","0.719964463059502","-0.873298063485548","0.577204190684784","0.00201156464328467","-0.362603251550765","0.308422871162455","62.9052356096654","993044.574881777"
